r	00110100110
r	00111000100
r	00110100110
r	00111000101
r	00110100110
r	00111000110
r	00110100110
r	00111000111
r	00110100110
r	00111001000
r	00110100110
r	00111001001
r	00110100110
r	00110101111
r	00111001001
w	00110101111
w	00111001001
r	00111001010
r	00110100110
r	00111001011
r	00110100110
r	00111001100
r	00110100110
r	00111001101
r	00110100110
r	00110110000
r	00111001101
w	00110110000
w	00111001101
r	00111001110
r	00110100110
r	00111001111
r	00110100110
r	00111010000
r	00110100110
r	00111010001
r	00110100110
r	00110110001
r	00111010001
w	00110110001
w	00111010001
r	00111010010
r	00110100110
r	00110110010
r	00111010010
w	00110110010
w	00111010010
r	00111010011
r	00110100110
r	00111010100
r	00110100110
r	00110110011
r	00111010100
w	00110110011
w	00111010100
r	00111010101
r	00110100110
r	00111010110
r	00110100110
r	00111010111
r	00110100110
r	00110110100
r	00111010111
w	00110110100
w	00111010111
r	00111011000
r	00110100110
r	00111011001
r	00110100110
r	00110110101
r	00111011001
w	00110110101
w	00111011001
r	00111011010
r	00110100110
r	00110110110
r	00111011010
w	00110110110
w	00111011010
r	00111011011
r	00110100110
r	00110110111
r	00111011011
w	00110110111
w	00111011011
r	00111011100
r	00110100110
r	00110111000
r	00111011100
w	00110111000
w	00111011100
r	00110111000
r	00110100110
w	00110111000
w	00110100110
r	00110100111
r	00110100110
r	00110100111
r	00110100111
w	00110100111
w	00110100111
r	00110101000
r	00110100110
r	00110101000
r	00110101000
w	00110101000
w	00110101000
r	00110101001
r	00110100110
r	00110101001
r	00110101001
w	00110101001
w	00110101001
r	00110101010
r	00110100110
r	00110101010
r	00110101010
w	00110101010
w	00110101010
r	00110101011
r	00110100110
r	00110101011
r	00110101011
w	00110101011
w	00110101011
r	00110101100
r	00110100110
r	00110101100
r	00110101100
w	00110101100
w	00110101100
r	00110101101
r	00110100110
r	00110101101
r	00110101101
w	00110101101
w	00110101101
r	00110101110
r	00110100110
r	00110101110
r	00110101110
w	00110101110
w	00110101110
r	00110101111
r	00110100110
r	00110101111
r	00110101111
w	00110101111
w	00110101111
r	00110110000
r	00110100110
r	00110110000
r	00110110000
w	00110110000
w	00110110000
r	00110110001
r	00110100110
r	00110110001
r	00110110001
w	00110110001
w	00110110001
r	00110110010
r	00110100110
r	00110110010
r	00110110010
w	00110110010
w	00110110010
r	00110110011
r	00110100110
r	00110110011
r	00110110011
w	00110110011
w	00110110011
r	00110110100
r	00110100110
r	00110110100
r	00110110100
w	00110110100
w	00110110100
r	00110110101
r	00110100110
r	00110110101
r	00110110101
w	00110110101
w	00110110101
r	00110110110
r	00110100110
r	00110110110
r	00110110110
w	00110110110
w	00110110110
r	00110110111
r	00110100110
r	00110110111
r	00110110111
w	00110110111
w	00110110111
r	00110110111
r	00110100110
w	00110110111
w	00110100110
r	00110100111
r	00110100110
r	00110100111
r	00110100111
w	00110100111
w	00110100111
r	00110101000
r	00110100110
r	00110101000
r	00110101000
w	00110101000
w	00110101000
r	00110101001
r	00110100110
r	00110101001
r	00110101001
w	00110101001
w	00110101001
r	00110101010
r	00110100110
r	00110101010
r	00110101010
w	00110101010
w	00110101010
r	00110101011
r	00110100110
r	00110101011
r	00110101011
w	00110101011
w	00110101011
r	00110101100
r	00110100110
r	00110101100
r	00110101100
w	00110101100
w	00110101100
r	00110101101
r	00110100110
r	00110101101
r	00110101101
w	00110101101
w	00110101101
r	00110101110
r	00110100110
r	00110101110
r	00110101110
w	00110101110
w	00110101110
r	00110101111
r	00110100110
r	00110101111
r	00110101111
w	00110101111
w	00110101111
r	00110110000
r	00110100110
r	00110110000
r	00110110000
w	00110110000
w	00110110000
r	00110110001
r	00110100110
r	00110110001
r	00110110001
w	00110110001
w	00110110001
r	00110110010
r	00110100110
r	00110110010
r	00110110010
w	00110110010
w	00110110010
r	00110110011
r	00110100110
r	00110110011
r	00110110011
w	00110110011
w	00110110011
r	00110110100
r	00110100110
r	00110110100
r	00110110100
w	00110110100
w	00110110100
r	00110110101
r	00110100110
r	00110110101
r	00110110101
w	00110110101
w	00110110101
r	00110110110
r	00110100110
r	00110110110
r	00110110110
w	00110110110
w	00110110110
r	00110110110
r	00110100110
w	00110110110
w	00110100110
r	00110100111
r	00110100110
r	00110100111
r	00110100111
w	00110100111
w	00110100111
r	00110101000
r	00110100110
r	00110101000
r	00110101000
w	00110101000
w	00110101000
r	00110101001
r	00110100110
r	00110101010
r	00110100110
r	00110101001
r	00110101010
w	00110101001
w	00110101010
r	00110101011
r	00110100110
r	00110101010
r	00110101011
w	00110101010
w	00110101011
r	00110101100
r	00110100110
r	00110101101
r	00110100110
r	00110101011
r	00110101101
w	00110101011
w	00110101101
r	00110101110
r	00110100110
r	00110101111
r	00110100110
r	00110101100
r	00110101111
w	00110101100
w	00110101111
r	00110110000
r	00110100110
r	00110110001
r	00110100110
r	00110101101
r	00110110001
w	00110101101
w	00110110001
r	00110110010
r	00110100110
r	00110101110
r	00110110010
w	00110101110
w	00110110010
r	00110110011
r	00110100110
r	00110110100
r	00110100110
r	00110110101
r	00110100110
r	00110101110
r	00110100110
w	00110101110
w	00110100110
r	00110100111
r	00110100110
r	00110100111
r	00110100111
w	00110100111
w	00110100111
r	00110101000
r	00110100110
r	00110101000
r	00110101000
w	00110101000
w	00110101000
r	00110101001
r	00110100110
r	00110101001
r	00110101001
w	00110101001
w	00110101001
r	00110101010
r	00110100110
r	00110101011
r	00110100110
r	00110101010
r	00110101011
w	00110101010
w	00110101011
r	00110101100
r	00110100110
r	00110101011
r	00110101100
w	00110101011
w	00110101100
r	00110101101
r	00110100110
r	00110101100
r	00110101101
w	00110101100
w	00110101101
r	00110101100
r	00110100110
w	00110101100
w	00110100110
r	00110100111
r	00110100110
r	00110100111
r	00110100111
w	00110100111
w	00110100111
r	00110101000
r	00110100110
r	00110101001
r	00110100110
r	00110101000
r	00110101001
w	00110101000
w	00110101001
r	00110101010
r	00110100110
r	00110101001
r	00110101010
w	00110101001
w	00110101010
r	00110101011
r	00110100110
r	00110101010
r	00110101011
w	00110101010
w	00110101011
r	00110101010
r	00110100110
w	00110101010
w	00110100110
r	00110100111
r	00110100110
r	00110101000
r	00110100110
r	00110100111
r	00110101000
w	00110100111
w	00110101000
r	00110101001
r	00110100110
r	00110101000
r	00110101001
w	00110101000
w	00110101001
r	00110101000
r	00110100110
w	00110101000
w	00110100110
r	00110100111
r	00110100110
r	00110100110
r	00110100110
w	00110100110
w	00110100110
r	00110110000
r	00110101111
r	00110110000
r	00110110000
w	00110110000
w	00110110000
r	00110110001
r	00110101111
r	00110110001
r	00110110001
w	00110110001
w	00110110001
r	00110110010
r	00110101111
r	00110110010
r	00110110010
w	00110110010
w	00110110010
r	00110110011
r	00110101111
r	00110110011
r	00110110011
w	00110110011
w	00110110011
r	00110110100
r	00110101111
r	00110110100
r	00110110100
w	00110110100
w	00110110100
r	00110110101
r	00110101111
r	00110110101
r	00110110101
w	00110110101
w	00110110101
r	00110110101
r	00110101111
w	00110110101
w	00110101111
r	00110110000
r	00110101111
r	00110110001
r	00110101111
r	00110110010
r	00110101111
r	00110110011
r	00110101111
r	00110110000
r	00110110011
w	00110110000
w	00110110011
r	00110110100
r	00110101111
r	00110110000
r	00110101111
w	00110110000
w	00110101111
r	00110110010
r	00110110001
r	00110110011
r	00110110001
r	00110110100
r	00110110001
r	00110110001
r	00110110001
w	00110110001
w	00110110001
r	00110110011
r	00110110010
r	00110110011
r	00110110011
w	00110110011
w	00110110011
r	00110110100
r	00110110010
r	00110110100
r	00110110100
w	00110110100
w	00110110100
r	00110110100
r	00110110010
w	00110110100
w	00110110010
r	00110110011
r	00110110010
r	00110110010
r	00110110010
w	00110110010
w	00110110010
r	00110111010
r	00110111001
r	00110111011
r	00110111001
r	00110111100
r	00110111001
r	00110111101
r	00110111001
r	00110111110
r	00110111001
r	00110111111
r	00110111001
r	00111000000
r	00110111001
r	00111000001
r	00110111001
r	00111000010
r	00110111001
r	00111000011
r	00110111001
r	00111000100
r	00110111001
r	00111000101
r	00110111001
r	00111000110
r	00110111001
r	00111000111
r	00110111001
r	00111001000
r	00110111001
r	00111001001
r	00110111001
r	00111001010
r	00110111001
r	00111001011
r	00110111001
r	00111001100
r	00110111001
r	00111001101
r	00110111001
r	00111001110
r	00110111001
r	00111001111
r	00110111001
r	00110111010
r	00111001111
w	00110111010
w	00111001111
r	00111010000
r	00110111001
r	00111010001
r	00110111001
r	00111010010
r	00110111001
r	00111010011
r	00110111001
r	00111010100
r	00110111001
r	00111010101
r	00110111001
r	00111010110
r	00110111001
r	00110111011
r	00111010110
w	00110111011
w	00111010110
r	00111010111
r	00110111001
r	00111011000
r	00110111001
r	00111011001
r	00110111001
r	00111011010
r	00110111001
r	00111011011
r	00110111001
r	00110111100
r	00111011011
w	00110111100
w	00111011011
r	00111011100
r	00110111001
r	00110111100
r	00110111001
w	00110111100
w	00110111001
r	00110111010
r	00110111001
r	00110111010
r	00110111010
w	00110111010
w	00110111010
r	00110111011
r	00110111001
r	00110111010
r	00110111001
w	00110111010
w	00110111001
r	00110111110
r	00110111101
r	00110111111
r	00110111101
r	00111000000
r	00110111101
r	00111000001
r	00110111101
r	00110111110
r	00111000001
w	00110111110
w	00111000001
r	00111000010
r	00110111101
r	00110111111
r	00111000010
w	00110111111
w	00111000010
r	00111000011
r	00110111101
r	00111000100
r	00110111101
r	00111000101
r	00110111101
r	00111000110
r	00110111101
r	00111000111
r	00110111101
r	00111000000
r	00111000111
w	00111000000
w	00111000111
r	00111001000
r	00110111101
r	00111000001
r	00111001000
w	00111000001
w	00111001000
r	00111001001
r	00110111101
r	00111001010
r	00110111101
r	00111001011
r	00110111101
r	00111001100
r	00110111101
r	00111001101
r	00110111101
r	00111001110
r	00110111101
r	00111000010
r	00111001110
w	00111000010
w	00111001110
r	00111001111
r	00110111101
r	00111010000
r	00110111101
r	00111000011
r	00111010000
w	00111000011
w	00111010000
r	00111010001
r	00110111101
r	00111000100
r	00111010001
w	00111000100
w	00111010001
r	00111010010
r	00110111101
r	00111010011
r	00110111101
r	00111010100
r	00110111101
r	00111000101
r	00111010100
w	00111000101
w	00111010100
r	00111010101
r	00110111101
r	00111010110
r	00110111101
r	00111010111
r	00110111101
r	00111011000
r	00110111101
r	00111011001
r	00110111101
r	00111000110
r	00111011001
w	00111000110
w	00111011001
r	00111011010
r	00110111101
r	00111000111
r	00111011010
w	00111000111
w	00111011010
r	00111011011
r	00110111101
r	00111011100
r	00110111101
r	00111001000
r	00111011100
w	00111001000
w	00111011100
r	00111001000
r	00110111101
w	00111001000
w	00110111101
r	00110111110
r	00110111101
r	00110111110
r	00110111110
w	00110111110
w	00110111110
r	00110111111
r	00110111101
r	00110111111
r	00110111111
w	00110111111
w	00110111111
r	00111000000
r	00110111101
r	00111000000
r	00111000000
w	00111000000
w	00111000000
r	00111000001
r	00110111101
r	00111000001
r	00111000001
w	00111000001
w	00111000001
r	00111000010
r	00110111101
r	00111000010
r	00111000010
w	00111000010
w	00111000010
r	00111000011
r	00110111101
r	00111000011
r	00111000011
w	00111000011
w	00111000011
r	00111000100
r	00110111101
r	00111000100
r	00111000100
w	00111000100
w	00111000100
r	00111000101
r	00110111101
r	00111000101
r	00111000101
w	00111000101
w	00111000101
r	00111000110
r	00110111101
r	00111000111
r	00110111101
r	00111000110
r	00111000111
w	00111000110
w	00111000111
r	00111000110
r	00110111101
w	00111000110
w	00110111101
r	00110111110
r	00110111101
r	00110111110
r	00110111110
w	00110111110
w	00110111110
r	00110111111
r	00110111101
r	00110111111
r	00110111111
w	00110111111
w	00110111111
r	00111000000
r	00110111101
r	00111000000
r	00111000000
w	00111000000
w	00111000000
r	00111000001
r	00110111101
r	00111000001
r	00111000001
w	00111000001
w	00111000001
r	00111000010
r	00110111101
r	00111000011
r	00110111101
r	00111000010
r	00111000011
w	00111000010
w	00111000011
r	00111000100
r	00110111101
r	00111000011
r	00111000100
w	00111000011
w	00111000100
r	00111000101
r	00110111101
r	00111000100
r	00111000101
w	00111000100
w	00111000101
r	00111000100
r	00110111101
w	00111000100
w	00110111101
r	00110111110
r	00110111101
r	00110111110
r	00110111110
w	00110111110
w	00110111110
r	00110111111
r	00110111101
r	00110111111
r	00110111111
w	00110111111
w	00110111111
r	00111000000
r	00110111101
r	00111000001
r	00110111101
r	00111000000
r	00111000001
w	00111000000
w	00111000001
r	00111000010
r	00110111101
r	00111000001
r	00111000010
w	00111000001
w	00111000010
r	00111000011
r	00110111101
r	00111000010
r	00111000011
w	00111000010
w	00111000011
r	00111000010
r	00110111101
w	00111000010
w	00110111101
r	00110111110
r	00110111101
r	00110111110
r	00110111110
w	00110111110
w	00110111110
r	00110111111
r	00110111101
r	00110111111
r	00110111111
w	00110111111
w	00110111111
r	00111000000
r	00110111101
r	00111000000
r	00111000000
w	00111000000
w	00111000000
r	00111000001
r	00110111101
r	00111000001
r	00111000001
w	00111000001
w	00111000001
r	00111000001
r	00110111101
w	00111000001
w	00110111101
r	00110111110
r	00110111101
r	00110111110
r	00110111110
w	00110111110
w	00110111110
r	00110111111
r	00110111101
r	00110111111
r	00110111111
w	00110111111
w	00110111111
r	00111000000
r	00110111101
r	00110111111
r	00110111101
w	00110111111
w	00110111101
r	00110111110
r	00110111101
r	00110111101
r	00110111101
w	00110111101
w	00110111101
r	00111001010
r	00111001001
r	00111001010
r	00111001010
w	00111001010
w	00111001010
r	00111001011
r	00111001001
r	00111001011
r	00111001011
w	00111001011
w	00111001011
r	00111001100
r	00111001001
r	00111001100
r	00111001100
w	00111001100
w	00111001100
r	00111001101
r	00111001001
r	00111001101
r	00111001101
w	00111001101
w	00111001101
r	00111001110
r	00111001001
r	00111001110
r	00111001110
w	00111001110
w	00111001110
r	00111001111
r	00111001001
r	00111001111
r	00111001111
w	00111001111
w	00111001111
r	00111010000
r	00111001001
r	00111010000
r	00111010000
w	00111010000
w	00111010000
r	00111010001
r	00111001001
r	00111010001
r	00111010001
w	00111010001
w	00111010001
r	00111010010
r	00111001001
r	00111010010
r	00111010010
w	00111010010
w	00111010010
r	00111010011
r	00111001001
r	00111010100
r	00111001001
r	00111010011
r	00111010100
w	00111010011
w	00111010100
r	00111010101
r	00111001001
r	00111010100
r	00111010101
w	00111010100
w	00111010101
r	00111010110
r	00111001001
r	00111010101
r	00111010110
w	00111010101
w	00111010110
r	00111010111
r	00111001001
r	00111010110
r	00111010111
w	00111010110
w	00111010111
r	00111011000
r	00111001001
r	00111010111
r	00111011000
w	00111010111
w	00111011000
r	00111011001
r	00111001001
r	00111011000
r	00111011001
w	00111011000
w	00111011001
r	00111011010
r	00111001001
r	00111011001
r	00111011010
w	00111011001
w	00111011010
r	00111011011
r	00111001001
r	00111011010
r	00111011011
w	00111011010
w	00111011011
r	00111011100
r	00111001001
r	00111011011
r	00111011100
w	00111011011
w	00111011100
r	00111011011
r	00111001001
w	00111011011
w	00111001001
r	00111001010
r	00111001001
r	00111001010
r	00111001010
w	00111001010
w	00111001010
r	00111001011
r	00111001001
r	00111001011
r	00111001011
w	00111001011
w	00111001011
r	00111001100
r	00111001001
r	00111001100
r	00111001100
w	00111001100
w	00111001100
r	00111001101
r	00111001001
r	00111001101
r	00111001101
w	00111001101
w	00111001101
r	00111001110
r	00111001001
r	00111001110
r	00111001110
w	00111001110
w	00111001110
r	00111001111
r	00111001001
r	00111010000
r	00111001001
r	00111001111
r	00111010000
w	00111001111
w	00111010000
r	00111010001
r	00111001001
r	00111010010
r	00111001001
r	00111010000
r	00111010010
w	00111010000
w	00111010010
r	00111010011
r	00111001001
r	00111010001
r	00111010011
w	00111010001
w	00111010011
r	00111010100
r	00111001001
r	00111010010
r	00111010100
w	00111010010
w	00111010100
r	00111010101
r	00111001001
r	00111010011
r	00111010101
w	00111010011
w	00111010101
r	00111010110
r	00111001001
r	00111010100
r	00111010110
w	00111010100
w	00111010110
r	00111010111
r	00111001001
r	00111010101
r	00111010111
w	00111010101
w	00111010111
r	00111011000
r	00111001001
r	00111010110
r	00111011000
w	00111010110
w	00111011000
r	00111011001
r	00111001001
r	00111010111
r	00111011001
w	00111010111
w	00111011001
r	00111011010
r	00111001001
r	00111011000
r	00111011010
w	00111011000
w	00111011010
r	00111011000
r	00111001001
w	00111011000
w	00111001001
r	00111001010
r	00111001001
r	00111001010
r	00111001010
w	00111001010
w	00111001010
r	00111001011
r	00111001001
r	00111001011
r	00111001011
w	00111001011
w	00111001011
r	00111001100
r	00111001001
r	00111001100
r	00111001100
w	00111001100
w	00111001100
r	00111001101
r	00111001001
r	00111001101
r	00111001101
w	00111001101
w	00111001101
r	00111001110
r	00111001001
r	00111001110
r	00111001110
w	00111001110
w	00111001110
r	00111001111
r	00111001001
r	00111001111
r	00111001111
w	00111001111
w	00111001111
r	00111010000
r	00111001001
r	00111010000
r	00111010000
w	00111010000
w	00111010000
r	00111010001
r	00111001001
r	00111010001
r	00111010001
